date,close,diff,start,high,low,volume,MA_3,MA_7,MA_15,MA_30,EWM_3,EWM_7,EWM_15,EWM_30,PPO_3,PPO_7,PPO_15,PPO_30,RSI,CCI,macd
2015-04-30,32250,-1550,32700,33250,32000,1577035,33633.333333333336,34292.857142857145,35060.0,33335.0,33302.909100290715,34086.739393416145,34239.65318202595,33415.609541218524,95.88701684836471,94.04290772755675,91.98516828294353,96.74516274186291,0.5685279187817259,-78.57178879419004,-419.45152666118565
2015-05-04,31850,-400,32300,33250,31850,880115,32633.333333333332,33864.28571428572,34943.333333333336,33298.333333333336,32576.454550145358,33527.55454506211,33940.946534272705,33314.60247404313,97.59959141981615,94.05188778738662,91.14757225984927,95.65043295460232,0.7547169811320754,-93.42821859146918,-527.9995874408752
2015-05-06,31750,-100,31550,32000,31050,650339,31950.0,33435.71428571428,34666.666666666664,33270.0,32163.227275072677,33083.165908796575,33667.07821748861,33213.660378943576,99.37402190923318,94.95834223456528,91.58653846153847,95.43131950706342,0.7577639751552795,-139.281651227044,-582.9798364800438
2015-05-07,32100,350,31500,32400,31500,513388,31900.0,33128.57142857143,34413.333333333336,33265.0,32131.61363753634,32837.374431597425,33471.19344030254,33141.81132223754,100.62695924764891,96.89521345407503,93.27779930259588,96.49782053209078,0.7973856209150326,-136.02365219030088,-571.4559857060603
2015-05-08,32050,-50,31800,32300,31800,347108,31966.666666666668,32664.285714285714,34106.666666666664,33253.333333333336,32090.80681876817,32640.530823698067,33293.54426026472,33071.37188209318,100.2606882168926,98.11939645746774,93.96989835809227,96.3813151563753,0.7891156462585034,-153.75425435854652,-543.0773546095188
2015-05-11,32450,400,32850,33500,32350,545057,32200.0,32321.428571428572,33850.0,33306.666666666664,32270.403409384086,32592.89811777355,33188.10122773163,33031.283373571045,100.77639751552796,100.39779005524862,95.86410635155096,97.42794235388311,0.7328767123287672,-122.25256860449933,-475.66639661133814
2015-05-12,32250,-200,32600,33100,32150,420161,32250.0,32100.0,33610.0,33410.0,32260.201704692045,32507.173588330163,33070.83857426517,32980.87799463098,100.0,100.46728971962618,95.95358524248736,96.527985633044,0.7551020408163266,-174.20188226610045,-424.5309844579408
2015-05-13,32250,0,32200,32550,31900,465548,32316.666666666668,32100.0,33360.0,33465.0,32255.100852346022,32442.880191247623,32968.233752482025,32933.72457562253,99.79370809695719,100.46728971962618,96.67266187050359,96.36934110264455,0.7428571428571429,-294.13872870035567,-372.54624718176944
2015-05-14,33050,800,32250,33050,32000,566047,32516.666666666668,32271.428571428572,33186.666666666664,33560.0,32652.55042617301,32594.660143435718,32978.45453342177,32941.22621590495,101.64018452075858,102.41257193448428,99.58818802732021,98.48033373063171,0.6285714285714286,-419.4169416941691,-270.8510558917095
2015-05-15,31500,-1550,33400,33450,31500,829384,32266.666666666668,32235.714285714286,32963.333333333336,33616.666666666664,32076.275213086505,32320.99510757679,32793.647716744046,32848.24387939495,97.62396694214875,97.7177044094837,95.56072403680857,93.70352007932574,0.6923076923076923,1248.5737571312206,-292.6835306756416
2015-05-18,30350,-1150,31500,31700,30100,813158,31633.333333333332,31985.714285714286,32670.0,33640.0,31213.137606543252,31828.246330682592,32488.19175215104,32687.066854917855,95.94309799789252,94.88610987047788,92.89868380777472,90.21997621878715,0.7142857142857143,442.7850655903137,-364.60210852428094
2015-05-19,30300,-50,30600,30800,30150,661910,30716.666666666668,31735.714285714286,32406.666666666668,33601.666666666664,30756.568803271628,31446.184748011943,32214.66778313216,32533.062541697345,98.64351600651112,95.47602970965563,93.49927998354248,90.17409850701851,0.8086419753086419,265.2821706351569,-393.1131625979949
2015-05-20,29850,-450,29700,30250,29300,1059278,30166.666666666668,31364.285714285714,32043.333333333332,33511.666666666664,30303.284401635814,31047.138561008956,31919.08431024064,32359.96173255558,98.95027624309391,95.17194260988386,93.15510246541142,89.07345700502314,0.8086419753086419,208.0588539699857,-417.5537062571243
2015-05-21,28550,-1300,29750,29800,28400,1324720,29566.666666666668,30835.714285714286,31623.333333333332,33363.333333333336,29426.642200817907,30422.85392075672,31497.94877146056,32114.15774981006,96.56144306651633,92.58744498494325,90.28143775693054,85.57298431411728,0.8143712574850299,183.4649815692472,-491.4550440486145
2015-05-22,29800,1250,28550,29800,28550,869848,29400.0,30485.714285714286,31356.666666666668,33250.0,29613.321100408953,30267.14044056754,31285.70517502799,31964.857249822315,101.36054421768708,97.75070290534208,95.03561177846285,89.62406015037594,0.6521739130434783,123.83612662942285,-428.6282509526891
2015-05-26,28550,-1250,29550,29650,28400,935381,28966.666666666668,29842.85714285714,31110.0,33085.0,29081.660550204477,29837.855330425653,30943.742028149492,31744.543878866036,98.56156501726122,95.6677836285304,91.77113468338155,86.29288197068158,0.6853932584269662,116.83477143237803,-441.9636276487049
2015-05-27,28700,150,28050,29100,27800,950611,29016.666666666668,29442.85714285714,30900.0,32921.666666666664,28890.83027510224,29553.39149781924,30663.274274630807,31548.121693132744,98.90867317633544,97.47695293546822,92.88025889967638,87.17663139776238,0.670391061452514,106.09676261271733,-411.9848605296206
2015-05-28,27700,-1000,28800,28950,27700,840876,28316.666666666668,29064.285714285714,30630.0,32648.333333333332,28295.41513755112,29090.043623364432,30292.864990301958,31299.85577744676,97.82224838140083,95.30597198328827,90.43421482206988,84.84353463678596,0.7291666666666666,97.6939362821537,-428.8804802687921
2015-05-29,27050,-650,27950,28400,27050,843840,27816.666666666668,28600.0,30293.333333333332,32353.333333333332,27672.70756877556,28580.032717523325,29887.506866514213,31025.671533740515,97.24385859796286,94.58041958041959,89.29357394366197,83.60807747784875,0.7450980392156862,95.52472872775921,-450.95667357320497
2015-06-01,27250,200,26800,27650,26650,656880,27333.333333333332,28228.571428571428,29973.333333333332,32040.0,27461.35378438778,28247.524538142494,29557.818508199936,30782.079821886287,99.6951219512195,96.53340080971661,90.91414590747331,85.04993757802747,0.76,89.19813800241695,-419.849843768485
2015-06-02,26250,-1000,27350,27700,26250,744983,26850.0,27900.0,29560.0,31705.0,26855.67689219389,27748.14340360687,29144.341194674947,30489.68757531298,97.76536312849163,94.08602150537635,88.80243572395129,82.79451190663933,0.7777777777777778,90.50191914895859,-432.6638706856511
2015-06-03,27100,850,26150,27750,26100,767628,26866.666666666668,27514.285714285714,29216.666666666668,31413.333333333332,26977.838446096946,27586.107552705154,28888.79854534058,30270.998054325042,100.86848635235732,98.49428868120457,92.75527666856817,86.26910016977929,0.721030042918455,76.20759287090263,-353.2861006996543
2015-06-04,29300,2200,27200,29450,26950,1501027,27550.0,27621.428571428572,29020.0,31190.0,28138.919223048473,28014.58066452887,28940.19872717301,30208.35301856214,106.35208711433756,106.07706232221359,100.96485182632667,93.9403655017634,0.6436781609195402,34.161325638000434,-133.32635569510217
2015-06-05,28600,-700,29000,29200,28350,718164,28333.333333333332,27607.14285714286,28723.333333333332,30955.0,28369.45961152424,28160.93549839665,28897.673886276385,30104.58830768716,100.94117647058825,103.59637774902974,99.57061622374377,92.39218219996769,0.6188524590163934,26.856628183083505,-21.550552911191744
2015-06-08,28800,200,28600,29100,28250,602327,28900.0,27764.285714285714,28543.333333333332,30753.333333333332,28584.72980576212,28320.70162379749,28885.46465049184,30020.421320094443,99.65397923875432,103.73038332904554,100.89921756393787,93.64838499891611,0.5688888888888889,23.148148148148117,74.04319398258735
2015-06-09,29100,300,28800,29950,28700,734690,28833.333333333332,28057.14285714286,28460.0,30565.0,28842.36490288106,28515.526217848117,28912.28156918036,29961.039299443186,100.92485549132948,103.71690427698574,102.24877020379479,95.2069360379519,0.5521739130434783,4.141577154227508,160.6961665348797
2015-06-10,29550,450,29600,29750,29050,689847,29150.0,28385.714285714286,28410.0,30408.333333333332,29196.18245144053,28774.14466338609,28991.996373032816,29934.52063496298,101.37221269296741,104.1016607951686,104.01267159450897,97.17730885174021,0.5130434782608696,-5.887427085783879,246.40913343670013
2015-06-11,28300,-1250,29850,29900,28300,981469,28983.333333333332,28678.571428571428,28306.666666666668,30175.0,28748.091225720265,28655.608497539568,28905.496826403716,29829.06769077182,97.64232317423807,98.6799501867995,99.97644842204427,93.78624689312345,0.5109170305676856,7.305387723446006,217.98806290020866
2015-06-12,27400,-900,28350,28900,27250,827113,28416.666666666668,28721.428571428572,28230.0,29926.666666666668,28074.045612860133,28341.706373154677,28717.30972310325,29672.353646205895,96.42228739002933,95.39915443919422,97.05986539142756,91.55713967476052,0.6081081081081081,29.738747245829327,141.35921176862712
2015-06-15,27400,0,27650,28050,27100,430658,27700.0,28450.0,28070.0,29713.333333333332,27737.022806430068,28106.27977986601,28552.646007715342,29525.750185160352,98.91696750902527,96.30931458699473,97.61311008193802,92.21449405429661,0.5583756345177665,33.194492210885635,95.64537989768405
2015-06-16,26550,-850,27300,27600,26250,734314,27116.666666666668,28157.14285714286,27936.666666666668,29523.333333333332,27143.511403215034,27717.20983489951,28302.315256750924,29333.766302246782,97.9102642901045,94.29223744292237,95.03639183868273,89.92886982048098,0.6018957345971564,50.42994932156291,17.241868368196037
2015-06-17,28000,1450,26750,28150,26700,714592,27316.666666666668,28042.85714285714,27890.0,29395.0,27571.755701607515,27787.907376174633,28264.525849657057,29247.71686339215,102.50152532031727,99.84717269485482,100.39440659734673,95.25429494812043,0.48636363636363633,21.478284215526326,69.20046963804543
2015-06-18,27500,-500,28300,28750,27500,363716,27350.0,27814.285714285714,27876.666666666668,29253.333333333332,27535.877850803758,27715.930532130977,28168.960118449922,29134.960936721687,100.54844606946985,98.87005649717514,98.6488102355614,94.00638103919782,0.47926267281105994,9.094477400816091,75.54159562805648
2015-06-19,27900,400,28000,28500,27200,501732,27800.0,27578.571428571428,27933.333333333332,29113.333333333332,27717.93892540188,27761.947899098235,28135.34010364368,29055.286037578353,100.35971223021582,101.16550116550115,99.88066825775657,95.83237920769407,0.4705882352941177,9.896316551914925,110.22188242638151
2015-06-22,28500,600,28250,28900,28200,442333,27966.666666666668,27607.14285714286,28016.666666666668,28995.0,28108.969462700938,27946.460924323677,28180.92259068822,29019.461131928136,101.90703218116806,103.23415265200518,101.72516359309934,98.29280910501811,0.39436619718309857,-19.73678276008258,173.35892305604773
2015-06-23,28600,100,29100,29400,28150,741106,28333.333333333332,27778.571428571428,28173.333333333332,28866.666666666668,28354.48473135047,28109.845693242758,28233.307266852193,28992.399123416642,100.94117647058825,102.95705836976087,101.51443445338381,99.07621247113163,0.42424242424242425,-31.88495120698517,218.71840572805195
2015-06-24,27950,-650,28550,28550,27350,738253,28350.0,27857.14285714286,28230.0,28723.333333333332,28152.242365675236,28069.88426993207,28197.893858495667,28925.147567067183,98.58906525573192,100.33333333333331,99.00814736096352,97.30764767320413,0.5808383233532934,5.047873756845447,202.19568909398652
2015-06-25,27400,-550,27650,27950,27400,598111,27983.333333333332,27978.571428571428,28103.333333333332,28561.666666666668,27776.121182837618,27902.413202449054,28098.157126183705,28826.750949837042,97.91542584871948,97.93209088588206,97.49733127742854,95.93277703215264,0.573170731707317,27.080468801152293,153.6734784070892
2015-06-26,27300,-100,27350,27900,27050,555244,27550.0,27878.571428571428,28016.666666666668,28370.0,27538.06059141881,27751.80990183679,27998.38748541074,28728.250888557235,99.09255898366605,97.92467332820908,97.441998810232,96.22841029256256,0.5925925925925926,43.10253499810814,116.00591502016084
2015-06-29,25850,-1450,26500,26900,25700,1007694,26850.0,27642.85714285714,27820.0,28181.666666666668,26694.030295709403,27276.357426377595,27729.839049734397,28542.557282843864,96.2756052141527,93.5142118863049,92.91876347951114,91.7262996037613,0.6756756756756757,144.09030544488738,0.6981830870656722
2015-06-30,26800,950,25850,26800,25750,750143,26650.0,27485.714285714286,27666.666666666668,28063.333333333332,26747.0151478547,27157.268069783197,27613.609168517596,28430.13423233781,100.56285178236396,97.5051975051975,96.86746987951807,95.49827770519065,0.6410256410256411,136.11174371821167,-4.067478643906838
2015-07-01,27100,300,26600,27250,26350,551990,26583.333333333332,27285.714285714286,27503.333333333332,27956.666666666668,26923.507573927352,27142.951052337397,27549.408022452895,28344.319120574077,101.9435736677116,99.31937172774869,98.53351108956491,96.93573387385239,0.5681818181818181,110.03107848971771,19.230100659969366
2015-07-02,27200,100,27300,27450,26250,1069187,27033.333333333332,27085.714285714286,27430.0,27868.333333333332,27061.753786963676,27157.21328925305,27505.732019646282,28270.49208053704,100.61652281134403,100.42194092827003,99.1615020051039,97.60181807308176,0.5125000000000001,97.98007494744532,46.08851611183741
2015-07-03,27400,200,27200,27950,27050,533840,27233.333333333332,27007.14285714286,27430.0,27830.0,27230.876893481836,27217.909966939787,27492.515517190495,28214.331301147555,100.61199510403918,101.45464162919862,99.8906306963179,98.45490477901545,0.5,38.482975887556734,80.04755348779929
2015-07-06,26300,-1100,26650,27050,26200,549556,26966.666666666668,26850.0,27356.666666666668,27713.333333333332,26765.438446740918,26988.43247520484,27343.451077541682,28090.82605591223,97.52781211372064,97.95158286778398,96.13744364566833,94.90016839066635,0.5147928994082841,132.57843831092222,33.53152674066132
2015-07-07,26850,550,26650,27200,26600,522717,26850.0,26785.714285714286,27376.666666666668,27656.666666666668,26807.71922337046,26953.82435640363,27281.76969284897,28010.772761982407,100.0,100.24,98.07622062583708,97.08328311437869,0.5761589403973509,74.27462659627297,44.236456015385215
2015-07-08,26700,-150,27000,27400,26600,353430,26616.666666666668,26907.14285714286,27290.0,27590.0,26753.859611685228,26890.368267302725,27209.048481242848,27926.206777338382,100.31308703819661,99.23015662330766,97.83803591058997,96.7741935483871,0.5555555555555555,55.31444132414273,45.47201338509751
2015-07-09,25800,-900,26400,26550,25250,1070583,26450.0,26764.285714285714,27176.666666666668,27526.666666666668,26276.929805842614,26617.776200477045,27032.91742108749,27789.03214654236,97.54253308128544,96.39711769415533,94.9343799828284,93.72729474449018,0.6363636363636364,133.58302122347038,-7.259305841809919
2015-07-10,26800,1000,26000,27500,26000,906991,26433.333333333332,26721.428571428572,27103.333333333332,27518.333333333332,26538.464902921307,26663.332150357786,27003.802743451553,27725.22362095898,101.38713745271122,100.29403902699812,98.88082646660928,97.38961904185089,0.6049382716049383,45.89049411193394,30.21835176089064
2015-07-13,27600,800,27100,27850,26950,567712,26733.333333333332,26778.571428571428,27043.333333333332,27530.0,27069.23245146065,26897.499112768342,27078.32740052011,27717.144677671302,103.2418952618454,103.06748466257669,102.05842475040059,100.25426807119506,0.5568181818181819,-24.706277274253093,109.44020116193042
2015-07-14,28450,850,28050,28700,27550,787170,27616.666666666668,26928.571428571428,27033.333333333332,27603.333333333332,27759.616225730326,27285.62433457626,27249.786475455094,27764.425666208637,103.01750150875075,105.6498673740053,105.24044389642417,103.06726240792175,0.47222222222222215,-124.82078097326468,213.6150078442348
2015-07-15,29850,1400,30650,31300,29050,2234203,28633.333333333332,27435.714285714286,27160.0,27695.0,28804.80811286516,27926.718250932197,27574.813166023207,27898.978849033887,104.24912689173458,108.79979172090601,109.90427098674522,107.78118794006137,0.3756345177664975,-532.895291045404,362.5816725112975
2015-07-16,30150,300,29800,30300,29400,889589,29483.333333333332,27907.14285714286,27343.333333333332,27723.333333333332,29477.40405643258,28482.53868819915,27896.711520270306,28044.206020063957,102.26116449971737,108.0368569234707,110.2645373643789,108.7531561861248,0.35820895522388063,-821.9294517637042,460.7881001093055
2015-07-17,28900,-1250,30350,30500,28850,866698,29633.333333333332,28221.428571428572,27450.0,27733.333333333332,29188.702028216292,28586.904016149365,28022.122580236515,28099.41853489854,97.52530933633297,102.40445456846368,105.2823315118397,104.20673076923077,0.3451776649746193,-1293.942106833776,422.0632430831472
2015-07-20,27950,-950,28550,28700,27500,1147327,29000.0,28528.571428571428,27590.0,27705.0,28569.351014108146,28427.678012112025,28013.10725770695,28089.778629421216,96.37931034482759,97.97195793690537,101.30482058716927,100.88431691030499,0.44162436548223355,-333.93285371702615,317.7258622891828
2015-07-21,28650,700,27800,28750,27700,623812,28500.0,28792.85714285714,27713.333333333332,27690.0,28609.675507054075,28483.25850908402,28092.71885049358,28125.921943652105,100.52631578947368,99.50384519970231,103.37984123165744,103.46695557963163,0.42439024390243907,-625.530525628469,282.3083444235938
2015-07-22,28750,100,28500,28750,27950,467712,28450.0,28957.14285714286,27823.333333333332,27663.333333333332,28679.837753527037,28549.943881813015,28174.87899418188,28166.185044061647,101.05448154657293,99.28465712876171,103.3305379178148,103.9281841185685,0.42439024390243907,-1639.3694732794972,253.0110701404259
2015-07-23,27500,-1250,28700,28750,27200,1412189,28300.0,28821.428571428572,27843.333333333332,27636.666666666668,28089.91887676352,28287.45791135976,28090.519119909142,28123.205363799603,97.1731448763251,95.41511771995043,98.76691009218246,99.50548787842239,0.49557522123893805,-3428.5714285712256,142.35514793370047
2015-07-24,25650,-1850,26900,27100,25550,2006097,27300.0,28221.428571428572,27726.666666666668,27578.333333333332,26869.95943838176,27628.09343351982,27785.4542299205,27963.64372742544,93.95604395604396,90.8883826879271,92.51021880259678,93.00779597510123,0.5269709543568464,2067.563527653201,-52.10908678848623
2015-07-27,26350,700,25600,26350,25400,919022,26500.0,27678.571428571428,27730.0,27543.333333333332,26609.97971919088,27308.57007513987,27606.022451180434,27859.537680494763,99.43396226415095,95.2,95.02344031734583,95.66743313566502,0.5204918032786886,3216.42124051761,-126.05480175307117
2015-07-28,26200,-150,25700,26450,25450,795308,26066.666666666668,27292.85714285714,27686.666666666668,27531.666666666668,26404.98985959544,27031.4275563549,27430.26964478288,27752.47073336607,100.51150895140664,95.99581261449883,94.63038767156272,95.16314546885404,0.5204918032786886,3241.2220702234176,-174.54319665092643
2015-07-29,26250,50,26400,26650,26100,463903,26266.666666666668,27050.0,27656.666666666668,27473.333333333332,26327.494929797722,26836.070667266176,27282.73593918502,27655.537137665036,99.93654822335026,97.04251386321626,94.91382427383391,95.54719728221306,0.48017621145374445,2129.330254041556,-191.3722427222198
2015-07-30,25900,-350,26600,26700,25900,533479,26116.666666666668,26657.14285714286,27663.333333333332,27420.0,26113.74746489886,26602.053000449632,27109.89394678689,27542.276677170517,99.17038927887683,97.15969989281886,93.6257380407278,94.45660102115244,0.5420560747663552,1540.0050163029762,-212.56650536407807
2015-07-31,26100,200,26650,27300,26050,1207113,26083.333333333332,26278.571428571428,27616.666666666668,27360.0,26106.87373244943,26476.539750337226,26983.657203438528,27449.226568965965,100.06389776357827,99.32046751834737,94.50814725407362,95.39473684210526,0.5742574257425742,720.5785667324133,-199.80156575129456
2015-08-03,25200,-900,26700,26700,25050,832081,25733.333333333332,25950.0,27456.666666666668,27250.0,25653.436866224714,26157.40481275292,26760.70005300871,27304.11517741977,97.92746113989638,97.10982658959537,91.78098822386791,92.4770642201835,0.6600985221674877,1021.8722659667517,-236.16485730732916
2015-08-04,24550,-650,25100,25400,24150,1195127,25283.333333333332,25792.85714285714,27196.666666666668,27115.0,25101.718433112357,25755.553609564693,26484.36254638262,27126.430327263657,97.0995385629532,95.18139019662144,90.26841524696654,90.54029135165038,0.7819148936170213,831.2572323191068,-284.9218651216566
2015-08-05,24700,150,24750,25150,24500,599376,24816.666666666668,25557.14285714286,26853.333333333332,27006.666666666668,24900.85921655618,25491.665207173523,26261.317228084794,26969.886435182132,99.5298858294157,96.64617104527669,91.9811320754717,91.45889903727475,0.7945945945945945,532.7301003817333,-287.187565645231
2015-08-06,24200,-500,24800,24950,24200,581247,24483.333333333332,25271.428571428572,26456.666666666668,26900.0,24550.42960827809,25168.748905380144,26003.652574574193,26791.18408452522,98.8427501701838,95.76031656302996,91.47032883961194,89.96282527881041,0.7764705882352941,492.5899788285107,-301.02156660722005
2015-08-07,24250,50,24400,24650,24050,429660,24383.333333333332,24985.714285714286,26146.666666666668,26798.333333333332,24400.214804139046,24939.06167903511,25784.44600275242,26627.23672423327,99.45317840054683,97.05546026300743,92.74604793472717,90.49070215809442,0.7434210526315789,379.23467700724416,-285.5953488383399
2015-08-10,23050,-1200,24150,24300,23050,641135,23833.333333333332,24578.571428571428,25820.0,26705.0,23725.107402069523,24466.79625927633,25442.640252408364,26396.447258153705,96.71328671328672,93.7808776518454,89.27188226181255,86.31342445234975,0.845679012345679,342.8546528095517,-331.75921086172275
2015-08-11,23200,150,23400,23800,23200,548553,23500.0,24164.285714285714,25456.666666666668,26585.0,23462.55370103476,24150.097194457245,25162.31022085732,26190.224854401855,98.72340425531915,96.00945906000592,91.13526253764567,87.26725597141245,0.8404907975460123,246.62659977814218,-327.19656326795655
2015-08-12,22900,-300,22750,23350,22700,597519,23050.0,23835.714285714286,25066.666666666668,26445.0,23181.27685051738,23837.57289584293,24879.521443250153,25977.952283150124,99.34924078091106,96.07431824992508,91.3563829787234,86.59481943656647,0.8194444444444444,186.94716122285774,-319.0509052734383
2015-08-13,23900,1000,23150,24050,23050,617990,23333.333333333332,23742.85714285714,24826.666666666668,26335.0,23540.63842525869,23853.179671882197,24757.081262843883,25843.890845527534,102.42857142857143,100.66185318892902,96.2674543501611,90.75374976267325,0.6377952755905512,106.42779720637253,-225.39635011286634
2015-08-17,23500,-400,24050,24200,23350,337511,23433.333333333332,23571.428571428572,24683.333333333332,26205.0,23520.319212629343,23764.884753911647,24599.946104988398,25692.672081299952,100.28449502133714,99.69696969696969,95.20594193112763,89.67754245373021,0.7355371900826446,80.63993081828991,-171.88700679939848
2015-08-18,23050,-450,23500,23700,22900,436709,23483.333333333332,23407.14285714286,24463.333333333332,26096.666666666668,23285.15960631467,23586.163565433733,24406.202841864848,25522.17710831286,98.15471965933287,98.47421422032346,94.2226461370759,88.32545663558564,0.7480314960629921,83.45603833387393,-149.14407065940543
2015-08-19,22250,-800,22900,23000,21800,708987,22933.333333333332,23121.428571428572,24200.0,25943.333333333332,22767.579803157336,23252.122674075297,24136.677486631743,25311.068907776546,97.0203488372093,96.23107815878899,91.94214876033058,85.76384427598612,0.7816901408450704,96.10832164774351,-168.87339761518047
2015-08-20,21600,-650,21950,22500,21600,486137,22300.0,22914.285714285714,23890.0,25773.333333333332,22183.789901578668,22839.09200555647,23819.592800802777,25071.645107274835,96.8609865470852,94.2643391521197,90.4143993302637,83.80755302638386,0.7905405405405406,91.39032886255788,-204.23172612933172
2015-08-21,20850,-750,20500,21200,20500,758504,21566.666666666668,22578.571428571428,23553.333333333332,25608.333333333332,21516.894950789334,22341.81900416735,23448.39370070243,24799.280906805492,96.67697063369397,92.34419487503955,88.52250212284179,81.41880898145135,0.830188679245283,104.9310557210553,-253.44874899469983
2015-08-24,21000,150,20600,21650,20400,884003,21150.0,22307.14285714286,23213.333333333332,25415.0,21258.447475394667,22006.364253125514,23142.344488114624,24554.166009592234,99.29078014184397,94.1402497598463,90.46524985640437,82.62836907338186,0.7916666666666666,88.98104696424016,-250.75853692374744
2015-08-25,22750,1750,21300,22800,20900,855138,21533.333333333332,22142.85714285714,23050.0,25253.333333333332,22004.223737697335,22192.273189844134,23093.301427100298,24437.768202521765,105.6501547987616,102.74193548387099,98.69848156182212,90.08711721224921,0.608433734939759,50.09773401867806,-112.99510942993334
2015-08-26,23600,850,22750,23750,22600,783712,22450.0,22157.14285714286,22986.666666666668,25091.666666666668,22802.111868848668,22544.2048923831,23156.63874871276,24383.71864106875,105.12249443207126,106.51192778852352,102.66821345707655,94.05513118565261,0.5611111111111111,12.669482107134924,45.029447450458974
2015-08-27,23550,-50,23800,23950,23250,529060,23300.0,22228.571428571428,22910.0,24881.666666666668,23176.055934424334,22795.653669287323,23205.808905123668,24329.93034164496,101.07296137339057,105.94473007712082,102.79353993889131,94.64800053586978,0.5380116959064327,0.7093141818504973,149.93085065701757
2015-08-28,24700,1150,24300,24700,24250,680321,23950.0,22578.571428571428,22943.333333333332,24700.0,23938.02796721217,23271.74025196549,23392.582791983208,24353.805803474315,103.13152400835072,109.39576083517875,107.6565451111434,100.0,0.4766839378238342,-32.85942502690375,292.27605925455714
2015-08-31,24350,-350,24750,24800,24100,473861,24200.0,22971.428571428572,22950.0,24548.333333333332,24144.013983606084,23541.305188974115,23512.259942985307,24353.560267766294,100.6198347107438,106.00124378109453,106.10021786492374,99.19207006585647,0.4261363636363636,-33.43141375928266,354.23569662821
2015-09-01,23350,-1000,24800,25000,23350,712856,24133.333333333332,23328.571428571428,22970.0,24395.0,23747.006991803042,23493.478891730585,23491.977450112143,24288.81444403944,96.75414364640883,100.09185548071035,101.65433173704832,95.71633531461366,0.4922279792746114,-20.152481162780337,320.27433242284496
2015-09-02,23400,50,22800,23700,22750,472604,23700.0,23671.428571428572,22983.333333333332,24220.0,23573.50349590152,23470.10916879794,23480.480268848125,24231.471576682055,98.73417721518987,98.85334942667471,101.81290790427846,96.61436829066888,0.473404255319149,-0.7339683755364221,294.250430576624
2015-09-03,23250,-150,23700,23950,23150,319249,23333.333333333332,23742.85714285714,23006.666666666668,24036.666666666668,23411.75174795076,23415.08187659845,23451.67023524211,24168.150829799342,99.64285714285714,97.92418772563177,101.05766444508836,96.72722229926501,0.5380116959064327,-10.451970092877657,261.13160328459116
2015-09-04,22550,-700,23150,23400,22400,427964,23066.666666666668,23592.85714285714,22916.666666666668,23871.666666666668,22980.87587397538,23198.811407448837,23338.961455836845,24063.754002070353,97.76011560693641,95.57977596124736,98.4,94.46345039447043,0.5536723163841808,14.740965588942371,189.6070709824952
2015-09-07,23200,650,22550,23250,22450,238153,23000.0,23542.85714285714,22896.666666666668,23790.0,23090.43793698769,23199.108555586627,23321.59127385724,24008.02793742065,100.8695652173913,98.54368932038837,101.32479254622216,97.51996637242539,0.49171270718232046,3.8963806276825683,183.48171427970738
2015-09-08,23350,150,23000,23700,23000,238717,23033.333333333332,23350.0,22916.666666666668,23690.0,23220.218968493846,23236.83141668997,23325.142364625088,23965.57452210319,101.37481910274964,100.0,101.89090909090908,98.56479527226678,0.43452380952380953,-17.328755926107434,186.3413713198156
2015-09-09,23900,550,23800,24050,23400,421328,23483.333333333332,23285.714285714286,23026.666666666668,23613.333333333332,23560.109484246925,23402.623562517474,23396.99956904695,23961.343907773953,101.77430801987227,102.63803680981596,103.79270411117545,101.21400338791643,0.36144578313253006,-48.31482563802838,219.7851088067681
2015-09-10,24400,500,23550,24800,23450,739979,23883.333333333332,23435.714285714286,23213.333333333332,23551.666666666668,23980.054742123462,23651.967671888106,23522.374622916082,23989.644300820793,102.16329378925333,104.11459920755868,105.11200459506031,103.60200976576321,0.27950310559006214,-92.98869486757606,266.953361511675
2015-09-11,24300,-100,24350,24950,24250,318336,24200.0,23564.285714285714,23443.333333333332,23498.333333333332,24140.027371061733,23813.97575391608,23619.577795051573,24009.667249154933,100.41322314049587,103.1221582297666,103.65420162092991,103.41158947443081,0.29375,-146.1336977565195,281.35219771791947
2015-09-14,23650,-650,24500,24700,23550,403896,24116.666666666668,23621.428571428572,23620.0,23416.666666666668,23895.013685530866,23772.98181543706,23623.380570670128,23986.462910499777,98.0649619903248,100.1209555488358,100.12701100762067,100.99644128113879,0.43478260869565216,-110.27656477438158,238.7160140550002
2015-09-15,24000,350,23700,24300,23550,345794,23983.333333333332,23828.571428571428,23703.333333333332,23376.666666666668,23947.506842765433,23829.736361577794,23670.457999336362,23987.336271112694,100.06949270326618,100.71942446043165,101.25158205596962,102.66647654356196,0.46875,-146.0892583860691,225.84002582495725
2015-09-16,26000,2000,24400,26150,24300,1327331,24550.0,24228.571428571428,23863.333333333332,23425.0,24973.753421382717,24372.302271183344,23961.650749419317,24117.18554394413,105.90631364562117,107.31132075471699,108.95376449224752,110.99252934898614,0.3532934131736527,-1446.298673513043,337.076542318575
2015-09-17,26550,550,26500,26900,26150,1014957,25516.666666666668,24685.714285714286,24063.333333333332,23486.666666666668,25761.87671069136,24916.72670338751,24285.194405741902,24274.141315302575,104.04964075767471,107.55208333333333,110.333841252251,113.04286119784275,0.3806451612903226,1039.3026004728158,426.9692921508439
