date,close,diff,start,high,low,volume,MA_3,MA_7,MA_15,MA_30,EWM_3,EWM_7,EWM_15,EWM_30,PPO_3,PPO_7,PPO_15,PPO_30,RSI,CCI,macd
2019-02-28,70500,-1700,72500,72500,70400,882603,71066.66666666667,71914.28571428571,71340.0,68896.66666666667,71128.10873306647,71454.79819910189,70872.13397809165,69529.52314394506,99.20262664165102,98.03337306317044,98.82253994953743,102.32715661135032,0.31125827814569534,26.262426972696183,-140.207373247355
2019-03-04,71200,700,70800,71800,70800,474980,71300.0,71700.0,71766.66666666667,69076.66666666667,71164.05436653324,71391.0986493264,70913.11723083019,69637.2958443357,99.85974754558204,99.30264993026499,99.21040408732001,103.07387926458524,0.41592920353982304,24.54042377882432,-190.6171917904087
2019-03-05,71300,100,70900,72000,70300,417224,71000.0,71457.14285714286,71900.0,69236.66666666667,71232.02718326662,71368.3239869948,70961.47757697641,69744.567080185,100.4225352112676,99.78008796481407,99.16550764951322,102.98011650859371,0.5340909090909092,18.531260033943287,-219.02467356506554
2019-03-06,74400,3100,72300,74600,72300,1630920,72300.0,71628.57142857143,72066.66666666667,69513.33333333333,72816.01359163331,72126.2429902461,71391.29287985436,70044.91759114081,102.90456431535269,103.86916633426407,103.23774283071229,107.02982641219911,0.40170940170940167,77.46924897496592,-40.20015678546065
2019-03-07,75100,700,75200,76700,74200,1846111,73600.0,72171.42857142857,72266.66666666667,69783.33333333333,73958.00679581665,72869.68224268458,71854.88126987257,70371.05194009945,102.03804347826086,104.05779889152811,103.92066420664206,107.61882015763078,0.3852459016393443,98.00969033936663,106.06831640048154
2019-03-08,73700,-1400,75000,76100,73300,734055,74400.0,72628.57142857143,72360.0,70026.66666666667,73829.00339790832,73077.26168201343,72085.52111113849,70585.82278267368,99.05913978494624,101.47521636506687,101.85185185185186,105.24562071591774,0.43609022556390975,60.758604542261835,90.00481195010434
2019-03-11,75300,1600,74000,75900,73000,796316,74700.0,73071.42857142857,72580.0,70386.66666666667,74564.50169895416,73632.94626151006,72487.33097224617,70889.96324830764,100.80321285140563,103.04985337243401,103.74758886745661,106.98048872892592,0.38926174496644295,54.635472640928775,164.284696537713
2019-03-12,74400,-900,75700,76100,74200,642759,74466.66666666667,73628.57142857143,72740.0,70693.33333333333,74482.25084947707,73824.70969613254,72726.41460071539,71116.41723228779,99.91047448522828,101.04772991850987,102.28210063238934,105.2433044134289,0.432258064516129,50.01724106640516,131.3775952413348
2019-03-13,76300,1900,74500,76300,74300,671827,75333.33333333333,74357.14285714286,73006.66666666667,71063.33333333333,75391.12542473854,74443.53227209942,73173.11277562597,71450.8419269789,101.28318584070797,102.61287223823248,104.51100356131859,107.36901355598295,0.3941176470588235,63.94162505759443,211.40283495116182
2019-03-14,77500,1200,76600,78100,75800,1256548,76066.66666666667,75242.85714285714,73326.66666666667,71330.0,76445.56271236927,75207.64920407457,73713.97367867272,71841.11018975446,101.88431200701137,102.99981013859882,105.69142649331758,108.64993691293985,0.3743016759776537,95.07004907774339,312.86262834403647
2019-03-15,77200,-300,77600,78200,77000,922796,77000.0,75642.85714285714,73606.66666666667,71646.66666666667,76822.78135618463,75705.73690305592,74149.72696883863,72186.84501622191,100.25974025974025,102.05854579792258,104.88180418440358,107.75100027914766,0.3888888888888889,97.05231271117367,325.9989217630218
2019-03-18,78200,1000,78000,78800,77400,585035,77633.33333333333,76085.71428571429,73940.0,72006.66666666667,77511.39067809231,76329.30267729194,74656.0110977338,72574.7904990463,100.72992700729928,102.77882087870822,105.76142818501488,108.60105545782797,0.29824561403508776,105.44583733263543,365.3070757786402
2019-03-19,76100,-2100,78100,78600,75300,874127,77166.66666666667,76428.57142857143,74260.0,72290.0,76805.69533904616,76271.97700796895,74836.50971051707,72802.22337007558,98.61771058315334,99.57009345794393,102.47778077026663,105.2704385115507,0.3478260869565218,67.70165976340212,220.291280041419
2019-03-20,77400,1300,76500,77500,76000,623145,77233.33333333333,76728.57142857143,74720.0,72650.0,77102.84766952308,76553.98275597671,75156.94599670243,73098.85412039328,100.21579628830384,100.8750698194005,103.5867237687366,106.53819683413627,0.35555555555555557,70.27119911857771,183.82473977972927
2019-03-21,74100,-3300,77400,77400,73800,1570980,75866.66666666667,76685.71428571429,74846.66666666667,72940.0,75601.42383476155,75940.48706698253,75024.82774711463,73163.4441771421,97.6713532513181,96.62816691505216,99.00240491671862,101.59034823142308,0.40816326530612246,23.526881720429863,-76.67382112697987
2019-03-22,76100,2000,74100,76200,72800,1456647,75866.66666666667,76657.14285714286,75220.0,73280.0,75850.71191738077,75980.3653002369,75159.22427872529,73352.89939152003,100.30755711775043,99.27320163995527,101.16990162190906,103.84825327510919,0.3827751196172249,20.307133914521803,-125.52717395480431
2019-03-25,73000,-3100,74900,75100,73000,806732,74400.0,76014.28571428571,75340.0,73553.33333333333,74425.35595869039,75235.27397517767,74889.32124388462,73330.13168884131,98.11827956989248,96.03457996617178,96.89408016989647,99.24771141122089,0.46443514644351463,-19.30832829199466,-364.34842077536723
2019-03-26,73300,300,73800,75100,73000,778354,74133.33333333333,75457.14285714286,75473.33333333333,73686.66666666667,73862.6779793452,74751.45548138325,74690.65608839903,73328.18770891607,98.87589928057554,97.14123438091632,97.1203957247593,99.47525558671853,0.5260663507109005,-20.660544025030344,-491.90797813805034
2019-03-27,73900,600,74000,74900,73800,511443,73400.0,74842.85714285714,75440.0,73753.33333333333,73881.3389896726,74538.59161103744,74591.82407734916,73365.07882446986,100.68119891008173,98.74021759877839,97.95864262990456,100.19886106842628,0.5285714285714286,-13.582627651546924,-522.7775243362944
2019-03-28,72200,-1700,73600,74300,71800,838816,73133.33333333333,74285.71428571429,75246.66666666667,73756.66666666667,73040.6694948363,73953.94370827808,74292.84606768051,73289.91244869762,98.72379216043757,97.1923076923077,95.95109417914415,97.88945632033263,0.5352112676056338,-69.73718449128272,-637.0145231679044
2019-03-29,75100,2900,72500,75100,72500,1064758,73733.33333333333,73957.14285714286,75340.0,73850.0,74070.33474741815,74240.45778120855,74393.74030922045,73406.69229071714,101.85352622061484,101.54529650376666,99.68144411998938,101.69262017603249,0.504424778761062,-22.535932648292405,-502.5029954533668
2019-04-01,76800,1700,75500,76800,75100,626814,74700.0,74342.85714285714,75440.0,74010.0,75435.16737370908,74880.34333590641,74694.52277056788,73625.6153687354,102.81124497991966,103.30514988470408,101.80275715800636,103.7697608431293,0.4487179487179487,44.43596834175649,-294.56791752066874
2019-04-02,75900,-900,77000,78100,75500,691913,75933.33333333333,74314.28571428571,75540.0,74140.0,75667.58368685454,75135.25750192981,74845.2074242469,73772.34986107505,99.95610184372256,102.13379469434834,100.47656870532168,102.37388724035608,0.5089285714285715,43.88026955022744,-216.76722720039038
2019-04-03,76500,600,76000,77700,76000,887694,76400.0,74814.28571428571,75553.33333333333,74280.0,76083.79184342727,75476.44312644735,75052.05649621603,73948.3272893928,100.13089005235602,102.25319839602827,101.25297802876557,102.98869143780291,0.5229357798165137,49.38028076404607,-128.39013857486952
2019-04-04,75600,-900,77100,77100,75000,794535,76000.0,75142.85714285714,75426.66666666667,74376.66666666667,75841.89592171364,75507.33234483552,75120.54943418902,74054.88681910938,99.47368421052632,100.6083650190114,100.22980378292381,101.64478106933177,0.5357142857142857,17.218543046357624,-133.4507100425028
2019-04-05,75800,200,75600,77500,74500,1051488,75966.66666666667,75414.28571428571,75333.33333333333,74470.0,75820.94796085682,75580.49925862665,75205.48075491538,74167.47476626362,99.78060552874068,100.51146050388331,100.61946902654869,101.78595407546662,0.5555555555555556,16.45796064400648,-126.30732178777055
2019-04-08,76400,600,76500,77300,75500,763891,75933.33333333333,76014.28571428571,75213.33333333333,74576.66666666667,76110.47398042842,75785.37444396998,75354.79566055095,74311.50865231114,100.6145741878841,100.50742341665102,101.57773444424747,102.44491127698565,0.4925373134328358,37.06530958439407,-86.07425076251582
2019-04-09,77600,1200,77200,77900,76400,1049976,76600.0,76371.42857142857,75313.33333333333,74786.66666666667,76855.23699021421,76239.03083297749,75635.44620298209,74523.66938442009,101.30548302872062,101.60867938645717,103.03620430202709,103.76181137457657,0.495,79.14125183096179,11.27648722360209
2019-04-10,77200,-400,77500,78400,76800,863213,77066.66666666667,76428.57142857143,75300.0,75010.0,77027.6184951071,76479.27312473311,75831.01542760932,74696.33587574783,100.17301038062283,101.00934579439252,102.52324037184594,102.91961071857085,0.4093567251461988,87.37439930100454,37.19022225436197
2019-04-11,77400,200,78000,78000,76800,603065,77400.0,76642.85714285714,75520.0,75183.33333333333,77213.80924755355,76709.45484354983,76027.13849915816,74870.76581924796,100.0,100.98788443616029,102.48940677966101,102.9483484814897,0.45751633986928103,92.98489768568601,55.17602123797735
2019-04-12,76000,-1400,77600,77800,75800,806869,76866.66666666667,76571.42857142857,75513.33333333333,75366.66666666667,76606.90462377678,76532.09113266236,76023.74618676338,74943.61963736099,98.87250650477016,99.25373134328359,100.64447779641566,100.84033613445378,0.3897058823529412,50.407253726755485,-34.98412122759942
2019-04-15,76600,600,76600,77100,76000,630842,76666.66666666667,76714.28571428571,75753.33333333333,75546.66666666667,76603.4523118884,76549.06834949677,76095.77791341796,75050.4828865635,99.91304347826086,99.8510242085661,101.117662589105,101.39428168019766,0.38129496402877694,73.92769963966067,-60.48663748368199
2019-04-16,77900,1300,76400,78000,76300,767127,76833.33333333333,77014.28571428571,76060.0,75766.66666666667,77251.7261559442,76886.80126212256,76321.3056742407,75234.3227003336,101.3882863340564,101.15006492301985,102.4191427820142,102.81566212054554,0.36301369863013694,162.12545624310286,0.6841037393926399
2019-04-17,75900,-2000,77900,78000,75700,996833,76800.0,76942.85714285714,76193.33333333333,75816.66666666667,76575.8630779721,76640.10094659192,76268.64246496062,75277.26962289272,98.828125,98.6446342369105,99.61501443695862,100.10991426687184,0.37583892617449666,91.0014218972181,-97.62655753348736
2019-04-18,74000,-1900,75900,76500,73800,935012,75933.33333333333,76428.57142857143,76313.33333333333,75780.0,75287.93153898604,75980.07570994394,75985.06215684053,75194.86513109319,97.45390693590869,96.82242990654206,96.96863807111033,97.65109527579835,0.539568345323741,-148.23022468451808,-284.1391878538328
2019-04-19,73900,-100,74600,74900,73600,451650,74600.0,75957.14285714286,76233.33333333333,75786.66666666667,74593.96576949302,75460.05678245795,75724.42938723546,75111.32544521621,99.06166219839142,97.29170584916307,96.93922168780061,97.51055594651653,0.6178861788617885,-316.90725070516294,-400.6383977817767
2019-04-22,73500,-400,74400,74500,73100,422266,73800.0,75400.0,76013.33333333333,75726.66666666667,74046.98288474651,74970.04258684347,75446.37571383102,75007.36896487969,99.59349593495935,97.48010610079577,96.69356253288898,97.0596003169293,0.6016949152542372,-508.4745762711893,-485.3796342988163
2019-04-23,74200,700,73000,74300,73000,456648,73866.66666666667,75142.85714285714,75900.0,75720.0,74123.49144237326,74777.5319401326,75290.57874960214,74955.28064456487,100.45126353790612,98.74524714828897,97.76021080368906,97.99260433174854,0.5966386554621849,-622.5510343882731,-474.4676041213993
2019-04-24,73700,-500,75400,75400,73500,611885,73800.0,74728.57142857143,75713.33333333333,75633.33333333333,73911.74572118663,74508.14895509944,75091.75640590186,74874.29479652843,99.86449864498645,98.6235901357293,97.34084705467994,97.44380784486559,0.582608695652174,-693.9393939393907,-479.6737750812801
2019-04-25,77000,3300,74200,77000,74100,1382565,74966.66666666667,74600.0,75806.66666666667,75616.66666666667,75455.87286059331,75131.11171632458,75330.28685516413,75011.43706772014,102.71231658514894,103.2171581769437,101.57417993140444,101.82940268900154,0.45890410958904104,38.41429369067442,-251.10921009950482
2019-04-26,74800,-2200,76200,76800,74500,666597,75166.66666666667,74442.85714285714,75740.0,75536.66666666667,75127.93643029666,75048.33378724343,75264.0009982686,74997.7959665769,99.51219512195121,100.47975436576473,98.75891206759968,99.02475618904725,0.5493827160493827,-155.23586483773434,-238.42823121578272
2019-04-29,75900,1100,75100,75900,74700,413655,75900.0,74714.28571428571,75706.66666666667,75460.0,75513.96821514833,75261.25034043258,75343.50087348503,75056.00267841064,100.0,101.5869980879541,100.25537160972173,100.58309037900874,0.5527950310559006,-160.46966731898218,-150.58194283935717
2019-04-30,75800,-100,75900,76200,74700,476352,75500.0,74985.71428571429,75586.66666666667,75450.0,75656.98410757416,75395.93775532443,75400.56326429939,75104.00250560995,100.39735099337747,101.08592112783387,100.28223672605397,100.46388336646785,0.5443037974683544,-203.54488279016962,-96.46653213661497
2019-05-02,76800,1000,75300,76900,75300,574899,76166.66666666667,75457.14285714286,75560.0,75430.0,76228.49205378708,75746.95331649332,75575.49285626196,75213.42169879642,100.83150984682712,101.7796289284362,101.64107993647433,101.81625348004772,0.5180722891566265,552.891396332861,4.089495604802977
2019-05-03,76600,-200,76500,77200,75900,409579,76400.0,75800.0,75506.66666666667,75513.33333333333,76414.24602689354,75960.21498737,75703.55624922921,75302.87836339019,100.26178010471205,101.05540897097625,101.44799576196361,101.43903946322945,0.4805194805194805,620.9223847019173,51.89177189772283
2019-05-07,77000,400,75200,77400,75100,685250,76800.0,76271.42857142857,75573.33333333333,75543.33333333333,76707.12301344678,76220.1612405275,75865.61171807555,75412.37008188115,100.26041666666667,100.95523506274584,101.88779110797459,101.92825309976614,0.48684210526315785,458.13282001924034,102.29547092576257
2019-05-08,76300,-700,76300,77100,75900,469011,76633.33333333333,76171.42857142857,75553.33333333333,75653.33333333333,76503.56150672339,76240.12093039563,75919.9102533161,75469.63652821138,99.56502827316226,100.16879219804953,100.9882643607165,100.8547761720127,0.5547945205479452,458.9687726942584,81.25486386510431
2019-05-09,73300,-3000,76100,76500,73300,882026,75533.33333333333,75957.14285714286,75246.66666666667,75653.33333333333,74901.7807533617,75505.09069779671,75592.42147165159,75329.6599780042,97.04324801412182,96.50178672183563,97.41295295472668,96.88931970391259,0.5833333333333334,1354.3944916970624,-130.4284898072146
2019-05-10,72400,-900,73300,74100,71700,889534,74000.0,75457.14285714286,75013.33333333333,75603.33333333333,73650.89037668085,74728.81802334753,75193.36878769513,75140.64965684264,97.83783783783784,95.94850435441121,96.5161749022396,95.76297341387064,0.5547945205479452,647.5195822454342,-316.1918655739573
2019-05-13,70400,-2000,72400,72500,70200,863415,72033.33333333333,74685.71428571429,74773.33333333333,75543.33333333333,72025.44518834043,73646.61351751065,74594.19768923323,74834.80129188504,97.73253123553911,94.26166794185157,94.15121255349501,93.19154569121476,0.6060606060606061,487.0597392488829,-545.4498432045569
2019-05-14,71500,1100,69800,72200,69700,675293,71433.33333333333,73928.57142857143,74613.33333333333,75423.33333333333,71762.72259417022,73109.96013813298,74207.42297807906,74619.65282144085,100.0933271115259,96.71497584541062,95.82737669764117,94.79824987846379,0.5581395348837209,318.697823884873,-590.8733642741151
2019-05-15,72500,1000,71500,72800,71400,481239,71466.66666666667,73342.85714285714,74546.66666666667,75280.0,72131.36129708511,72957.47010359973,73993.99510581917,74482.90102650918,101.44589552238806,98.85079859758473,97.25451618672867,96.30712008501594,0.5485714285714285,172.70436973329888,-523.7268798663875
2019-05-16,71000,-1500,72500,73300,70300,797872,71666.66666666667,72485.71428571429,74333.33333333333,75116.66666666667,71565.68064854256,72468.1025776998,73619.74571759177,74258.19773447633,99.06976744186046,97.95033504138746,95.51569506726459,94.51963612158863,0.5729729729729729,162.89932633852126,-547.8941065817615
2019-05-17,70900,-100,71600,72700,70600,577604,71466.66666666667,71714.28571428571,74146.66666666667,74930.0,71232.84032427128,72076.07693327485,73279.7775028928,74041.53981612301,99.2070895522388,98.86454183266933,95.62129113468801,94.62164687041239,0.6993464052287582,135.78581647251232,-537.434621588465
2019-05-20,70500,-400,71500,71800,70400,455147,70800.0,71314.28571428571,73713.33333333333,74760.0,70866.42016213565,71682.05769995613,72932.3053150312,73813.05337637315,99.57627118644068,98.85817307692308,95.64077055259112,94.30176565008026,0.6592592592592592,140.1469834216374,-523.740464944724
2019-05-21,72900,2400,70000,74000,70000,977936,71433.33333333333,71385.71428571429,73586.66666666667,74663.33333333333,71883.21008106782,71986.5432749671,72928.2671506523,73754.14670692972,102.05319645356977,102.12127276365818,99.06685993839463,97.6382874235457,0.6013513513513513,72.18296482030289,-328.8535799454056
2019-05-22,73100,200,73800,74000,72300,570131,72166.66666666667,71771.42857142857,73400.0,74553.33333333333,72491.6050405339,72264.90745622532,72949.73375682076,73711.94369357942,101.29330254041571,101.85111464968153,99.59128065395095,98.05061253688635,0.5906040268456376,34.43476877808286,-170.2642322161655
2019-05-23,75300,2200,74300,75700,73600,1020203,73766.66666666667,72314.28571428571,73366.66666666667,74476.66666666667,73895.80252026695,73023.68059216898,73243.51703721816,73814.39893915494,102.07862629914143,104.12880284472541,102.63516583371195,101.10549165286666,0.546583850931677,-51.01634117178159,85.28440094933978
2019-05-24,76300,1000,75300,76900,75300,996814,74900.0,72857.14285714286,73333.33333333333,74446.66666666667,75097.90126013348,73842.76044412673,73625.57740756588,73974.76029791914,101.86915887850468,104.72549019607844,104.04545454545455,102.48947792603205,0.5088757396449703,-134.67279287698287,311.4333772059513
2019-05-27,76600,300,76000,77100,75500,534540,76066.66666666667,73657.14285714286,73333.33333333333,74420.0,75848.95063006674,74532.07033309505,73997.38023162015,74144.13060127919,100.70113935144609,103.99534522885958,104.45454545454547,102.9293200752486,0.511904761904762,-165.31895777178835,461.917930713695
2019-05-28,77500,900,76800,77800,76600,849444,76800.0,74600.0,73366.66666666667,74470.0,76674.47531503337,75274.05274982129,74435.20770266763,74360.63830442248,100.91145833333333,103.88739946380696,105.63380281690141,104.06875251779239,0.46470588235294125,-275.17577068685756,594.3266348372332
2019-05-29,77000,-500,77300,77600,76000,566640,77033.33333333333,75528.57142857143,73413.33333333333,74483.33333333333,76837.23765751669,75705.53956236596,74755.80673983417,74530.91970413717,99.95672868887928,101.94817476829961,104.88557936796224,103.37883195345717,0.37241379310344824,-289.86291486291407,617.7653437235324
2019-05-30,78400,1400,77500,78400,77100,595073,77633.33333333333,76314.28571428571,73753.33333333333,74500.0,77618.61882875834,76379.15467177446,75211.3308973549,74780.53778774121,100.98754830399315,102.73305877948336,106.30028021332369,105.23489932885906,0.3,-583.1174868831754,691.5206239184403
2019-05-31,78600,200,78400,79000,76900,964303,78000.0,77100.0,74166.66666666667,74590.0,78109.30941437917,76934.36600383084,75634.91453518553,75026.95470466113,100.76923076923077,101.94552529182879,105.97752808988763,105.37605577155114,0.1893939393939394,-987.0073152090835,714.7896705896413
2019-06-03,81000,2400,78300,81000,77700,1199365,79333.33333333333,77914.28571428571,74873.33333333333,74823.33333333333,79554.65470718959,77950.77450287313,76305.55021828733,75412.31246565074,102.10084033613447,103.96039603960396,108.18270857448135,108.25500066824074,0.1724137931034483,-15980.024968788519,843.9648324447679
2019-06-04,78600,-2400,81100,81200,78600,746768,79400.0,78242.85714285714,75346.66666666667,74980.0,79077.3273535948,78113.08087715485,76592.35644100141,75617.96972593134,98.99244332493703,100.45645426328282,104.31781985489292,104.82795412109895,0.3081761006289308,1706.9301002843947,724.4999672240386
2019-06-05,77600,-1000,79400,79800,77300,686357,79066.66666666667,78385.71428571429,75686.66666666667,75116.66666666667,78338.6636767974,77984.81065786614,76718.31188587623,75745.842646839,98.1450252951096,98.9976307636231,102.52796617634105,103.30596849345461,0.2857142857142857,691.1962365591407,543.148342999293
2019-06-07,78300,700,78000,79300,77900,586903,78166.66666666667,78500.0,76173.33333333333,75253.33333333333,78319.3318383987,78063.6079933996,76916.0229001417,75910.62699220423,100.17057569296375,99.7452229299363,102.79187817258884,104.04854712969527,0.26875,404.620366342856,439.76613253651726
2019-06-10,77900,-400,79100,79200,76500,788511,77933.33333333333,78628.57142857143,76640.0,75393.33333333333,78109.66591919935,78022.70599504969,77039.02003762398,76038.97363786848,99.95722840034217,99.07340116279069,101.64405010438414,103.32478556901583,0.26875,205.19907864429075,319.4713602336459
2019-06-11,82600,4700,79100,82600,78600,1765695,79600.0,79228.57142857143,77446.66666666667,75580.0,80354.83295959968,79167.02949628727,77734.14253292097,76462.2656612318,103.76884422110552,104.25531914893615,106.65404149091849,109.28817147393491,0.23497267759562843,275.62532705389884,519.6241181796566
2019-06-12,82000,-600,82600,83400,81400,621262,80833.33333333333,79714.28571428571,78053.33333333333,75820.0,81177.41647979984,79875.27212221545,78267.37471630584,76819.53884437813,101.44329896907219,102.8673835125448,105.05637171165017,108.15088367185439,0.2620320855614973,217.97463701525504,570.7168949689881
2019-06-13,81900,-100,82500,82500,80500,616931,82166.66666666667,79842.85714285714,78640.0,76020.0,81538.70823989992,80381.4540916616,78721.45287676761,77147.31053183759,99.67545638945232,102.57648953301126,104.14547304170905,107.73480662983425,0.30120481927710846,147.65528405542142,556.3114482159554
2019-06-14,80700,-1200,81500,81700,79800,697659,81533.33333333333,80142.85714285714,79000.0,76183.33333333333,81119.35411994996,80461.0905687462,78968.77126717166,77376.5163039771,98.97792313982012,100.6951871657754,102.15189873417721,105.92868081382629,0.369047619047619,92.54933368929242,430.14076466056054
2019-06-17,80700,0,80500,82600,80400,511634,81100.0,80585.71428571429,79293.33333333333,76313.33333333333,80909.67705997499,80520.81792655964,79185.1748587752,77590.93460694632,99.50678175092479,100.14181882644921,101.77400369934422,105.7482309775487,0.3757575757575758,82.46321784527761,316.1326904190196
2019-06-18,81300,600,81100,81600,80700,336762,80900.0,81014.28571428571,79606.66666666667,76470.0,81104.8385299875,80715.61344491973,79449.52800142829,77830.22914843365,100.49443757725587,100.35267148651033,102.1271250314044,106.3162024323264,0.38271604938271603,62.748461215483516,253.29446364974
2019-06-19,80800,-500,82000,82200,80000,600944,80933.33333333333,81428.57142857143,79826.66666666667,76596.66666666667,80952.41926499375,80736.71008368979,79618.33700124975,78021.82726788953,99.835255354201,99.22807017543859,101.2193085017538,105.48761913051045,0.38271604938271603,46.25191314731662,155.04585011558243
2019-06-20,80500,-300,80700,81500,80000,426167,80866.66666666667,81128.57142857143,80060.0,76736.66666666667,80726.20963249687,80677.53256276734,79728.54487609353,78181.70937963859,99.54657873042045,99.22521570699065,100.54958780914313,104.9042178880153,0.4304635761589404,30.84674142694628,52.16319874854639
2019-06-21,80400,-100,80500,81100,79800,479526,80566.66666666667,80900.0,80193.33333333333,76973.33333333333,80563.10481624844,80608.1494220755,79812.47676658182,78324.82490353288,99.79313198179561,99.38195302843016,100.25771053287889,104.4517581846527,0.43999999999999995,20.834347466290204,-35.5860568836556
2019-06-24,81300,900,81000,81300,80300,340793,80733.33333333333,80814.28571428571,80373.33333333333,77270.0,80931.55240812422,80781.11206655663,79998.41717075909,78516.77168395011,100.70189925681257,100.60102527841612,101.15295288652955,105.215478193348,0.48888888888888893,26.859080125758176,-45.351260633223774
2019-06-25,80300,-1000,81200,81300,79600,399565,80666.66666666667,80757.14285714286,80326.66666666667,77600.0,80615.7762040621,80660.83404991747,80036.11502441419,78631.81867208236,99.54545454545453,99.43392888731647,99.96680222425097,103.47938144329898,0.42975206611570255,12.07246853317801,-126.87585990509388
2019-06-26,79300,-1000,79600,79900,78100,599410,80300.0,80557.14285714286,80373.33333333333,77860.0,79957.88810203105,80320.6255374381,79944.1006463624,78674.92714485123,98.75466998754669,98.43943961695336,98.66456536164566,101.84947341381967,0.42975206611570255,-17.081595119544456,-248.81502812389635
2019-06-27,79700,400,79500,80400,79100,494293,79766.66666666667,80328.57142857143,80513.33333333333,78100.0,79828.94405101553,80165.46915307858,79913.5880655671,78741.06087744147,99.91642290012535,99.21749955539747,98.98981535149458,102.04865556978233,0.4406779661016949,-6.8615808026540375,-299.7811833814635
2019-06-28,79300,-400,79600,80500,78900,517996,79433.33333333333,80114.28571428571,80580.0,78376.66666666667,79564.47202550777,79949.10186480892,79836.8895573712,78777.12146599364,99.83214435585397,98.98359486447931,98.41151650533632,101.17807170501425,0.4406779661016949,-13.397886787856278,-353.96196811220193
2019-07-01,76700,-2600,78400,78400,76300,1219190,78566.66666666667,79571.42857142857,80500.0,78570.0,78132.23601275389,79136.82639860669,79444.7783626998,78643.11362947793,97.62409843020788,96.39138240574508,95.27950310559005,97.61995672648594,0.8041237113402061,-81.3730252353527,-546.9094835282913
2019-07-02,77400,700,76900,77500,76500,559142,77800.0,79142.85714285714,80153.33333333333,78800.0,77766.11800637694,78702.61979895501,79189.18106736231,78562.91275015677,99.48586118251927,97.79783393501805,96.56491724195293,98.22335025380711,0.7346938775510204,-93.32108354909688,-604.873861851231
2019-07-03,76300,-1100,77500,77800,76300,436849,76800.0,78428.57142857143,79773.33333333333,78913.33333333333,77033.05900318848,78101.96484921627,78828.03343394202,78416.91837917891,99.34895833333334,97.28597449908925,95.64599699147585,96.68835008870491,0.7592592592592593,-124.08242223258587,-688.6880013960315
2019-07-04,76600,300,76700,77200,75700,264621,76766.66666666667,77900.0,79420.0,79030.0,76816.52950159424,77726.4736369122,78549.52925469926,78299.69783858673,99.78289188015631,98.33119383825417,96.44925711407706,96.92521827154246,0.7070707070707071,-167.47181964573292,-693.3962061832068
2019-07-05,72600,-4000,76600,77200,72500,1835388,75166.66666666667,76942.85714285714,78880.0,78940.0,74708.26475079713,76444.85522768415,77805.83809786184,77931.97539738758,96.58536585365853,94.35573709617526,92.03853955375254,91.9685837344819,0.7913669064748201,-431.2351979719145,-921.1110959284769
2019-07-08,71500,-1100,71900,72100,70000,1088645,73566.66666666667,75771.42857142857,78266.66666666667,78780.0,73104.13237539856,75208.64142076312,77017.6083356291,77517.00924271742,97.19075668328047,94.36274509803923,91.35434412265757,90.75907590759076,0.8402777777777778,-1737.4840706353618,-1089.4944410661517
2019-07-09,70600,-900,71500,72000,70300,588749,71566.66666666667,74528.57142857143,77553.33333333333,78580.0,71852.06618769928,74056.48106557234,76215.40729367547,77070.75058189694,98.64927806241266,94.72877132451599,91.03412705235108,89.84474420972258,0.8445945945945946,1449.8779431451248,-1196.6162793176102
2019-07-10,70600,0,70500,71700,70500,733489,70900.0,73657.14285714286,76873.33333333333,78350.0,71226.03309384963,73192.36079917925,75513.48138196603,76653.28280241972,99.5768688293371,95.84949573312646,91.83938947185848,90.10848755583918,0.8413793103448276,472.97222682347723,-1199.5618601267386
2019-07-11,70600,0,70800,71400,69900,756217,70600.0,72685.71428571429,76213.33333333333,78136.66666666667,70913.01654692482,72544.27059938443,74899.29620922028,76262.74842807006,100.0,97.13050314465409,92.63470958712387,90.35450706027899,0.8402777777777778,288.4712697831052,-1134.3233246615307
2019-07-12,70800,200,70800,71100,70400,390397,70666.66666666667,71900.0,75573.33333333333,77883.33333333333,70856.50827346242,72108.20294953832,74386.88418306774,75910.31304561393,100.18867924528301,98.47009735744089,93.68383909668314,90.90520008559812,0.8832116788321167,200.71914558019543,-1014.4193328216115
2019-07-15,70300,-500,70700,70800,69800,441059,70566.66666666667,71000.0,74840.0,77606.66666666667,70578.25413673121,71656.15221215373,73876.02366018426,75548.35736525174,99.62210675484175,99.01408450704226,93.93372528059861,90.58500128854908,0.8787878787878788,160.80881714831207,-908.8979551730254
2019-07-16,70000,-300,70300,70800,69500,568181,70366.66666666667,70628.57142857143,74153.33333333333,77240.0,70289.1270683656,71242.11415911528,73391.52070266122,75190.39882555808,99.47891994315489,99.11003236245955,94.39899307740718,90.62661833247022,0.872,129.45307650258036,-803.0878313896442
2019-07-17,71100,1100,70300,71500,70200,630890,70466.66666666667,70571.42857142857,73606.66666666667,76990.0,70694.5635341828,71206.58561933646,73105.08061482856,74926.50212713498,100.89877010406812,100.74898785425101,96.59451136672402,92.34965579945448,0.8257575757575757,89.60367604824833,-611.4683396941671
2019-07-18,69100,-2000,70800,71000,68700,1023088,70066.66666666667,70357.14285714286,72900.0,76706.66666666667,69897.2817670914,70679.93921450234,72604.445537975,74550.59876409401,98.62036156041864,98.21319796954316,94.78737997256516,90.08343472970624,0.8445945945945946,95.3998776924644,-572.5513067872128
